2.365275621414184570e-01,-1.211323067545890808e-01,-1.974869370460510254e-01,-1.876668184995651245e-01,8.284343406558036804e-03,-1.302480101585388184e-01,-5.117393657565116882e-02,-5.942587926983833313e-02,-2.799883782863616943e-01,-2.337425351142883301e-01,4.052887484431266785e-02,-1.944369077682495117e-01,-2.152617871761322021e-01,-5.706995353102684021e-02,3.091666102409362793e-01,-1.992902457714080811e-01,-8.401889353990554810e-02,-1.565112620592117310e-01,-2.763182520866394043e-01,-2.503731846809387207e-01,1.085535958409309387e-01,-2.025209665298461914e-01,1.416759938001632690e-01,5.554077029228210449e-02,1.675723195075988770e-01,-4.533142969012260437e-02,3.602449595928192139e-02,-3.602271080017089844e-01,-7.711493223905563354e-02,2.373930998146533966e-02,-2.226739376783370972e-01,-1.037594974040985107e-01
-1.154499202966690063e-01,2.568334341049194336e-01,1.133500412106513977e-01,1.910017430782318115e-01,7.454911619424819946e-02,-2.061941325664520264e-01,-1.603934466838836670e-01,2.600872516632080078e-01,2.826899886131286621e-01,-8.063472807407379150e-02,1.972936689853668213e-01,1.628769002854824066e-02,6.157091632485389709e-02,-1.151354983448982239e-03,9.613023139536380768e-03,3.118896782398223877e-01,2.718259692192077637e-01,5.586881563067436218e-02,-2.295571118593215942e-01,5.059298127889633179e-02,-2.072301357984542847e-01,1.527797728776931763e-01,1.071492433547973633e-01,3.119882345199584961e-01,7.891905307769775391e-02,-2.568646706640720367e-02,-2.362194955348968506e-01,5.557474493980407715e-02,-2.834421396255493164e-01,-1.420260667800903320e-01,-1.500593870878219604e-01,-8.361843973398208618e-02
-1.216150820255279541e-02,9.644200652837753296e-02,7.662001252174377441e-02,-1.053163558244705200e-01,-3.525702655315399170e-01,-7.041025161743164062e-02,5.046678707003593445e-02,-5.418186634778976440e-02,2.136244252324104309e-02,-4.698068276047706604e-02,9.509882889688014984e-03,-1.731438003480434418e-02,-2.614058852195739746e-01,1.913764327764511108e-01,1.684241811744868755e-03,1.380570232868194580e-01,-1.657854393124580383e-02,2.239532070234417915e-03,-1.580068171024322510e-01,1.496351808309555054e-01,3.231597840785980225e-01,8.049211651086807251e-02,-2.982302606105804443e-01,1.914489418268203735e-01,3.412149250507354736e-01,-5.114476755261421204e-02,-3.785790130496025085e-02,-4.379297494888305664e-01,-2.622534036636352539e-01,-9.801150858402252197e-02,-1.611724793910980225e-01,1.049181744456291199e-01
2.390100210905075073e-01,-2.466058284044265747e-01,2.078863559290766716e-03,-1.625721007585525513e-01,1.153750568628311157e-01,-1.585130840539932251e-01,-5.989132821559906006e-02,3.257902562618255615e-01,2.399490028619766235e-01,-1.684890240430831909e-01,-3.560031205415725708e-02,5.690371990203857422e-02,-2.829815149307250977e-01,-1.004173010587692261e-01,-2.888204753398895264e-01,1.657369136810302734e-01,-9.120813757181167603e-02,-1.517601162195205688e-01,3.913770243525505066e-02,-2.264833003282546997e-01,-1.390927135944366455e-01,-1.721414476633071899e-01,-5.191465094685554504e-02,-7.066947221755981445e-02,1.703276485204696655e-01,-1.349359005689620972e-01,-5.165752023458480835e-02,2.626226656138896942e-02,3.657972812652587891e-02,-2.572163641452789307e-01,-2.982252538204193115e-01,-2.609306275844573975e-01
-2.619794383645057678e-02,1.838711947202682495e-01,-2.538824081420898438e-01,-2.483930438756942749e-01,-2.883596122264862061e-01,-1.349178254604339600e-01,7.877886295318603516e-02,-1.232446059584617615e-01,-2.302090078592300415e-01,-1.898293346166610718e-01,1.181481704115867615e-01,-3.418579399585723877e-01,-2.148683518171310425e-01,1.660217791795730591e-01,2.492138445377349854e-01,-2.111160755157470703e-01,1.046110019087791443e-01,2.070798911154270172e-02,-8.704106509685516357e-02,-1.468421071767807007e-01,2.064913362264633179e-01,-2.332976609468460083e-01,1.273889988660812378e-01,2.358728796243667603e-01,4.714874178171157837e-02,-9.944309294223785400e-02,1.484376471489667892e-02,-2.342303544282913208e-01,-1.509137451648712158e-01,1.147009059786796570e-01,-3.395920246839523315e-02,-5.110537633299827576e-02
1.987317373277619481e-04,9.441627189517021179e-03,-1.855781376361846924e-01,-2.820462286472320557e-01,1.962203718721866608e-02,4.810927901417016983e-03,9.955072402954101562e-02,-1.493215467780828476e-02,-2.934715151786804199e-01,-8.281625062227249146e-02,1.434160768985748291e-01,-1.711431294679641724e-01,-6.755183637142181396e-02,-2.461632899940013885e-02,1.088574901223182678e-01,-3.221038281917572021e-01,-1.566559076309204102e-01,1.471867691725492477e-02,-2.308155894279479980e-01,-1.275692433118820190e-01,2.230429090559482574e-02,-1.820700019598007202e-01,1.390033960342407227e-01,1.348432600498199463e-01,1.630783826112747192e-01,-5.593376979231834412e-02,-1.349594593048095703e-01,-3.811272978782653809e-01,2.818608842790126801e-02,1.861633807420730591e-01,-3.369970321655273438e-01,-3.226378858089447021e-01
-5.821494758129119873e-02,-3.046083152294158936e-01,-1.936364173889160156e-01,8.252816647291183472e-02,9.392481297254562378e-03,-4.038923680782318115e-01,-2.966054379940032959e-01,-1.743404269218444824e-01,-1.803078800439834595e-01,-1.432225108146667480e-01,-2.913061678409576416e-01,3.046065382659435272e-02,-4.867764934897422791e-02,-5.680144950747489929e-02,2.027558535337448120e-01,-2.362744361162185669e-01,2.015762478113174438e-01,-4.100192803889513016e-03,-2.042544335126876831e-01,-1.891906708478927612e-01,1.902666538953781128e-01,-3.828851506114006042e-02,6.642821431159973145e-02,7.142903655767440796e-02,-1.082848478108644485e-02,-2.479581236839294434e-01,2.616527378559112549e-01,2.634792961180210114e-02,-8.866041316650807858e-04,-1.010831296443939209e-01,1.430824398994445801e-01,9.897937625646591187e-02
-1.025543827563524246e-02,1.226825714111328125e-01,-3.470120728015899658e-01,1.454448848962783813e-01,-1.156142726540565491e-01,5.628249794244766235e-02,1.020391508936882019e-01,-2.905473113059997559e-01,-3.006984014064073563e-03,9.767222404479980469e-02,-1.896160095930099487e-01,-3.565678894519805908e-01,-1.656450033187866211e-01,1.628948897123336792e-01,3.397484719753265381e-01,7.108169049024581909e-02,-4.246380180120468140e-02,-8.186052739620208740e-02,-1.700039952993392944e-01,-2.321336418390274048e-02,1.304789632558822632e-02,1.428935080766677856e-01,-1.539566218852996826e-01,5.950101092457771301e-02,5.546158924698829651e-02,3.529139757156372070e-01,-1.692579537630081177e-01,1.711518615484237671e-01,4.510194063186645508e-03,-2.086783200502395630e-02,-2.648239731788635254e-01,2.070756852626800537e-01
2.366314381361007690e-01,-1.208607107400894165e-01,-1.968804746866226196e-01,-1.867910176515579224e-01,7.830818183720111847e-03,-1.303432732820510864e-01,-5.143234878778457642e-02,-5.924940854310989380e-02,-2.802861034870147705e-01,-2.333131730556488037e-01,3.978783264756202698e-02,-1.948507428169250488e-01,-2.157092392444610596e-01,-5.590828508138656616e-02,3.090440034866333008e-01,-1.992773860692977905e-01,-8.423470705747604370e-02,-1.564282327890396118e-01,-2.765352129936218262e-01,-2.507869899272918701e-01,1.083523556590080261e-01,-2.022609859704971313e-01,1.418787091970443726e-01,5.545464158058166504e-02,1.676497757434844971e-01,-4.572729766368865967e-02,3.606262430548667908e-02,-3.603109419345855713e-01,-7.783791422843933105e-02,2.402583137154579163e-02,-2.229801565408706665e-01,-1.032184883952140808e-01
-2.034673392772674561e-01,2.649257481098175049e-01,8.480468392372131348e-02,3.583709299564361572e-01,2.554265856742858887e-01,2.532929778099060059e-01,5.584694445133209229e-02,1.697354465723037720e-01,1.722368597984313965e-01,7.136305421590805054e-02,8.021206408739089966e-02,-2.507377564907073975e-01,-6.859501823782920837e-03,-1.506491899490356445e-01,2.084415256977081299e-01,1.087888926267623901e-01,2.919025719165802002e-03,1.432785838842391968e-01,6.914290040731430054e-02,1.713180169463157654e-02,-1.296211630105972290e-01,5.631686374545097351e-02,-2.701448798179626465e-01,-3.814762234687805176e-01,-1.603441685438156128e-01,-1.679477095603942871e-01,-6.321029365062713623e-02,1.402132362127304077e-01,2.201908081769943237e-01,6.422390043735504150e-02,8.695263415575027466e-02,8.688756823539733887e-02
2.386249005794525146e-01,-1.190549954771995544e-01,-2.067175507545471191e-01,-1.870328634977340698e-01,1.415335852652788162e-02,-1.246652826666831970e-01,-4.358637332916259766e-02,-5.301449820399284363e-02,-2.845174670219421387e-01,-2.348203808069229126e-01,5.041830986738204956e-02,-1.967583745718002319e-01,-2.081329375505447388e-01,-5.368901789188385010e-02,3.053704500198364258e-01,-1.978443115949630737e-01,-9.003857523202896118e-02,-1.453159600496292114e-01,-2.816502153873443604e-01,-2.489883452653884888e-01,1.129676029086112976e-01,-1.984511762857437134e-01,1.367124170064926147e-01,5.631128326058387756e-02,1.672272831201553345e-01,-4.118826240301132202e-02,3.415863960981369019e-02,-3.582128286361694336e-01,-7.890129089355468750e-02,4.085243865847587585e-02,-2.285643219947814941e-01,-1.046154871582984924e-01
-3.901721537113189697e-02,-1.204181164503097534e-01,-6.113917753100395203e-02,-3.243966102600097656e-01,-2.568797767162322998e-01,-1.125347763299942017e-01,-3.410404920578002930e-02,4.501512050628662109e-01,-1.849648505449295044e-01,9.593090415000915527e-02,-2.472316846251487732e-02,-1.851172894239425659e-01,-1.116721425205469131e-02,-3.379141166806221008e-02,1.989659667015075684e-01,-3.555415868759155273e-01,-1.935043483972549438e-01,-1.265759617090225220e-01,-1.845825314521789551e-01,-1.245824173092842102e-01,-1.233996450901031494e-01,-2.273744903504848480e-03,-3.262348473072052002e-02,3.095806203782558441e-02,2.209935635328292847e-01,9.488430619239807129e-02,-1.130053773522377014e-01,-2.836500406265258789e-01,-1.840561777353286743e-01,5.912954360246658325e-02,-1.893797218799591064e-01,4.876986891031265259e-02
1.791050285100936890e-01,-1.436799317598342896e-01,-1.277542412281036377e-01,-1.245910301804542542e-01,2.387375570833683014e-02,-1.374988406896591187e-01,-9.190773125737905502e-04,-9.416189044713973999e-02,-2.207431197166442871e-01,-2.056346833705902100e-01,7.922236621379852295e-02,-2.121595889329910278e-01,-3.087524771690368652e-01,-7.773085683584213257e-02,1.613399535417556763e-01,-1.743310838937759399e-01,-1.333874762058258057e-01,-1.901639252901077271e-01,-3.917170763015747070e-01,-1.221686676144599915e-01,1.271784752607345581e-01,-1.757341176271438599e-01,1.595156341791152954e-01,2.436218410730361938e-02,2.111839950084686279e-01,-5.837425589561462402e-02,1.006438061594963074e-01,-3.968558907508850098e-01,-4.376529902219772339e-02,1.606653034687042236e-01,-1.832613199949264526e-01,-1.209790706634521484e-01
-1.288616359233856201e-01,-2.803571820259094238e-01,-1.986971944570541382e-01,-2.815057933330535889e-01,6.975077092647552490e-02,1.240585818886756897e-01,2.690157270990312099e-04,-5.965910851955413818e-02,-3.544737398624420166e-01,-1.100898236036300659e-01,-1.408450305461883545e-01,-8.460991829633712769e-02,-4.603254050016403198e-02,-1.416373699903488159e-01,1.681223362684249878e-01,-3.340981304645538330e-01,1.141807660460472107e-01,-2.322870045900344849e-01,-2.120551615953445435e-01,2.249858826398849487e-01,1.319520175457000732e-01,-1.101182848215103149e-01,-4.389421269297599792e-02,-1.082509607076644897e-01,8.978527039289474487e-02,-2.951212227344512939e-01,1.877796202898025513e-01,-1.756736487150192261e-01,1.363259702920913696e-01,-7.010946422815322876e-02,9.612910449504852295e-02,-1.887719929218292236e-01
5.218839272856712341e-02,-8.696166425943374634e-02,-1.168666407465934753e-02,-1.174690127372741699e-01,-2.236051708459854126e-01,1.257808506488800049e-01,4.697044566273689270e-02,-3.178129196166992188e-01,-1.952167749404907227e-01,1.559028923511505127e-01,-6.493590027093887329e-02,-1.167309284210205078e-01,9.248907119035720825e-02,-5.097629502415657043e-02,2.544088959693908691e-01,1.658503897488117218e-03,-2.332292646169662476e-01,5.728939548134803772e-02,-1.197047308087348938e-01,-3.299108743667602539e-01,-8.721587061882019043e-02,-5.406581163406372070e-01,-1.169105023145675659e-01,3.072274625301361084e-01,1.222705543041229248e-01,-4.100503027439117432e-02,-8.756627887487411499e-02,-1.506988406181335449e-01,-3.759149927645921707e-03,2.107198908925056458e-02,-1.046169474720954895e-01,-5.808854848146438599e-02
8.813823573291301727e-03,1.202712804079055786e-01,-3.831765353679656982e-01,-1.051645204424858093e-01,-7.016462832689285278e-02,-1.050598621368408203e-01,-1.086307168006896973e-01,-6.099576130509376526e-02,-3.475665450096130371e-01,-4.524637386202812195e-02,-2.119531035423278809e-01,-2.669997811317443848e-01,-1.331810206174850464e-01,1.677431613206863403e-01,1.956442445516586304e-01,-5.679626762866973877e-02,2.035043686628341675e-01,1.479283273220062256e-01,-1.062257215380668640e-01,-2.932466566562652588e-01,1.547063738107681274e-01,-1.492411643266677856e-01,1.049183681607246399e-01,1.459409594535827637e-01,2.639691829681396484e-01,-1.232981756329536438e-01,-4.758908972144126892e-02,-3.234749436378479004e-01,-9.370043128728866577e-02,1.136491224169731140e-01,4.895452409982681274e-02,1.211937367916107178e-01
9.051141887903213501e-02,-3.340249657630920410e-01,-8.312281221151351929e-02,1.355431377887725830e-01,2.919412851333618164e-01,-2.253932654857635498e-01,-1.403817087411880493e-01,1.749955266714096069e-01,-1.243732962757349014e-02,-2.194899916648864746e-01,2.224514633417129517e-01,8.769258856773376465e-02,-4.643931388854980469e-01,-1.293471604585647583e-01,-2.359872311353683472e-01,-1.272317916154861450e-01,7.677906006574630737e-02,-1.943200230598449707e-01,-3.132139891386032104e-02,-2.210834026336669922e-01,2.104393094778060913e-01,5.355345085263252258e-03,-7.597987353801727295e-02,3.976771235466003418e-02,1.973366923630237579e-02,-9.727903455495834351e-02,-5.470152478665113449e-03,-2.388640195131301880e-01,-5.448439344763755798e-02,2.618090435862541199e-02,-9.392683207988739014e-02,1.849859505891799927e-01
-1.333260443061590195e-02,-1.029678061604499817e-01,-1.295918524265289307e-01,1.132347807288169861e-01,-4.711665958166122437e-02,-1.646345555782318115e-01,-1.139232516288757324e-01,1.032510697841644287e-01,-1.088902950286865234e-01,1.151138022541999817e-01,1.299459040164947510e-01,2.099904865026473999e-01,-2.131112962961196899e-01,-5.019966959953308105e-01,-1.956785023212432861e-01,-3.410117328166961670e-02,9.416838735342025757e-02,-2.060843259096145630e-01,-3.126578032970428467e-01,8.811385929584503174e-02,2.325897663831710815e-01,1.350758820772171021e-01,-2.201148718595504761e-01,2.816406451165676117e-02,1.392919570207595825e-01,-1.487415730953216553e-01,-3.690480068325996399e-02,-2.425620555877685547e-01,2.584247291088104248e-01,1.297277063131332397e-01,-4.857342317700386047e-02,1.324317902326583862e-01
2.352720797061920166e-01,-1.195344701409339905e-01,-1.994256675243377686e-01,-1.922606378793716431e-01,1.441984158009290695e-02,-1.307345479726791382e-01,-5.024076253175735474e-02,-5.963818356394767761e-02,-2.811622023582458496e-01,-2.371800243854522705e-01,4.254896938800811768e-02,-1.917007118463516235e-01,-2.160148620605468750e-01,-5.693746730685234070e-02,3.093993961811065674e-01,-1.997159272432327271e-01,-8.612897992134094238e-02,-1.535361409187316895e-01,-2.807499766349792480e-01,-2.454372197389602661e-01,1.035569980740547180e-01,-2.025476247072219849e-01,1.408948451280593872e-01,5.639522522687911987e-02,1.643059253692626953e-01,-4.634945467114448547e-02,3.599664196372032166e-02,-3.586911857128143311e-01,-7.617630064487457275e-02,2.545624785125255585e-02,-2.231656908988952637e-01,-1.033059135079383850e-01
2.262476682662963867e-01,1.412265561521053314e-02,-1.921123266220092773e-01,-1.319940537214279175e-01,1.482553929090499878e-01,-1.230929046869277954e-02,-7.886047661304473877e-02,-1.389056146144866943e-01,-1.004734486341476440e-01,-1.210001334547996521e-01,8.016794174909591675e-02,1.261480152606964111e-01,-2.538672983646392822e-01,-9.073805063962936401e-02,-1.163151040673255920e-01,-2.629005312919616699e-01,-4.093550611287355423e-03,-3.059788644313812256e-01,-2.225820869207382202e-01,-1.941046863794326782e-01,2.105518281459808350e-01,-2.433031201362609863e-01,3.202675879001617432e-01,8.895947039127349854e-02,1.256628483533859253e-01,4.433194920420646667e-02,-8.729130029678344727e-02,-9.506278485059738159e-02,5.439520627260208130e-02,-1.029259487986564636e-01,-3.292827904224395752e-01,-3.049068450927734375e-01
1.211729645729064941e-01,-5.969513952732086182e-02,1.584114283323287964e-01,1.097945123910903931e-01,8.089436590671539307e-02,-2.885672152042388916e-01,-3.363779187202453613e-01,2.332492917776107788e-01,5.723132938146591187e-02,-1.437527388334274292e-01,-4.833523556590080261e-02,-8.445969223976135254e-02,-1.724052987992763519e-02,-7.979602366685867310e-02,8.286157250404357910e-02,1.980097144842147827e-01,-8.836030215024948120e-02,-4.015926271677017212e-02,4.378177225589752197e-02,2.598648145794868469e-02,2.248412743210792542e-02,4.399217069149017334e-01,-5.510714370757341385e-03,3.581990301609039307e-01,-1.545717269182205200e-01,-1.257160585373640060e-02,-1.009394749999046326e-01,7.015062868595123291e-02,1.359647065401077271e-01,-1.377564966678619385e-01,-2.131558656692504883e-01,-3.803167343139648438e-01
2.124178782105445862e-02,-2.300715297460556030e-01,1.029293909668922424e-01,-1.200825721025466919e-02,1.894586533308029175e-01,-1.287213061004877090e-02,-1.413342654705047607e-01,8.938436210155487061e-02,-6.422194652259349823e-03,-1.548250466585159302e-01,-2.772564589977264404e-01,5.289311707019805908e-02,7.124260812997817993e-02,2.134806066751480103e-01,-1.260688006877899170e-01,2.425440549850463867e-01,-2.490179985761642456e-01,-4.416371881961822510e-02,2.065992206335067749e-01,9.240409731864929199e-02,1.391596198081970215e-01,-1.181541755795478821e-01,-8.503052406013011932e-03,4.468887746334075928e-01,2.466632723808288574e-01,6.988742947578430176e-02,1.410974860191345215e-01,5.432127974927425385e-03,1.964900940656661987e-01,-2.988539934158325195e-01,-2.567737698554992676e-01,1.224375218152999878e-01
2.375846356153488159e-01,-1.215291023254394531e-01,-2.304798662662506104e-01,-1.546306312084197998e-01,8.115796744823455811e-02,-1.388664990663528442e-01,-1.915025338530540466e-02,-3.711400181055068970e-02,-2.735400795936584473e-01,-2.643538415431976318e-01,-8.681347593665122986e-03,-1.919109225273132324e-01,-2.167030274868011475e-01,-6.347175687551498413e-02,2.719391882419586182e-01,-1.946023255586624146e-01,-9.514076262712478638e-02,-1.638234257698059082e-01,-2.915245890617370605e-01,-2.432066202163696289e-01,1.369170546531677246e-01,-1.754456311464309692e-01,1.312990039587020874e-01,2.936346270143985748e-02,1.623526364564895630e-01,-1.640525460243225098e-02,5.638767406344413757e-02,-3.709138929843902588e-01,-8.469047397375106812e-02,-2.835259074345231056e-03,-2.204935252666473389e-01,-9.422611445188522339e-02
2.349296510219573975e-01,-8.404210954904556274e-02,-4.192898795008659363e-02,-2.723706960678100586e-01,3.740249574184417725e-02,-2.874627895653247833e-02,-1.088470444083213806e-01,4.455205984413623810e-03,-3.837619125843048096e-01,3.817017376422882080e-02,6.183368340134620667e-02,-1.879855394363403320e-01,-2.526429891586303711e-01,2.006972953677177429e-02,1.704023778438568115e-01,-1.999214738607406616e-01,-2.559602856636047363e-01,-6.240870058536529541e-02,-2.103275060653686523e-01,-1.736772954463958740e-01,9.189162403345108032e-02,-2.205502539873123169e-01,2.774332463741302490e-01,-4.922999069094657898e-02,6.259518116712570190e-02,-1.642256528139114380e-01,-1.581038162112236023e-02,-2.077712863683700562e-01,-1.664768308401107788e-01,2.915622889995574951e-01,-2.389225661754608154e-01,4.662585258483886719e-02
2.364876717329025269e-01,-1.208591312170028687e-01,-1.973803937435150146e-01,-1.870130896568298340e-01,8.032966405153274536e-03,-1.302550286054611206e-01,-5.137355625629425049e-02,-5.945333093404769897e-02,-2.800112068653106689e-01,-2.340563088655471802e-01,4.074352979660034180e-02,-1.942366957664489746e-01,-2.152777612209320068e-01,-5.686298385262489319e-02,3.092544674873352051e-01,-1.996094435453414917e-01,-8.404120057821273804e-02,-1.567929685115814209e-01,-2.763504683971405029e-01,-2.501175999641418457e-01,1.085534021258354187e-01,-2.030057460069656372e-01,1.413708478212356567e-01,5.544188618659973145e-02,1.678223609924316406e-01,-4.531791433691978455e-02,3.628383576869964600e-02,-3.603128790855407715e-01,-7.705983519554138184e-02,2.371563203632831573e-02,-2.223528474569320679e-01,-1.037326753139495850e-01
2.340094000101089478e-01,-1.915399730205535889e-01,2.099603563547134399e-01,-1.514568775892257690e-01,1.241712197661399841e-01,7.936017960309982300e-02,5.307286977767944336e-03,-5.303376540541648865e-02,-2.766384743154048920e-02,4.338838532567024231e-02,-4.394577071070671082e-02,-9.335349500179290771e-02,4.565978795289993286e-02,1.366922855377197266e-01,-8.926331996917724609e-02,2.139748334884643555e-01,-3.383307456970214844e-01,1.258655041456222534e-01,7.084427028894424438e-02,-7.918711751699447632e-03,1.963121443986892700e-01,-6.610505282878875732e-02,3.394392728805541992e-01,2.044118642807006836e-01,2.120568156242370605e-01,-9.181274473667144775e-02,1.340564638376235962e-01,-4.634741321206092834e-02,-4.995228648185729980e-01,-1.285787075757980347e-01,1.409890353679656982e-01,1.854779124259948730e-01
5.764760076999664307e-02,1.634044647216796875e-01,-1.283822506666183472e-01,3.034582436084747314e-01,-6.610564142465591431e-02,-2.256653457880020142e-01,-2.106245458126068115e-01,1.240905076265335083e-01,6.945189833641052246e-02,-5.014936625957489014e-02,8.883323520421981812e-03,1.234309375286102295e-01,1.201478913426399231e-01,4.491955041885375977e-01,-9.116389602422714233e-02,2.091567963361740112e-01,-1.935681700706481934e-01,-2.257369160652160645e-01,7.351938635110855103e-02,-1.461792886257171631e-01,9.653797000646591187e-02,-2.177764661610126495e-02,1.287635881453752518e-02,8.121392875909805298e-02,2.599757611751556396e-01,1.263806037604808807e-02,4.600154981017112732e-02,-4.870139062404632568e-02,-9.086282551288604736e-02,-4.930315613746643066e-01,3.746120724827051163e-03,9.417164139449596405e-03
2.134126424789428711e-01,-1.266374289989471436e-01,1.160183176398277283e-01,1.192305609583854675e-01,-2.986767515540122986e-02,-2.560471892356872559e-01,-5.205562710762023926e-02,-2.050071656703948975e-01,-1.843950450420379639e-01,-1.435569822788238525e-01,2.181283943355083466e-02,-3.421351686120033264e-02,-3.675658404827117920e-01,1.606328785419464111e-01,1.053949892520904541e-01,-1.912489533424377441e-01,1.029438972473144531e-01,-1.815266460180282593e-01,-1.929782330989837646e-01,2.753878384828567505e-02,4.363048970699310303e-01,1.550569385290145874e-01,1.209872514009475708e-01,1.064453944563865662e-01,-1.723124831914901733e-01,9.574121795594692230e-03,2.267339080572128296e-01,-1.843229532241821289e-01,-5.524938553571701050e-02,-1.163007318973541260e-01,9.291576594114303589e-02,-2.690798342227935791e-01
1.930228918790817261e-01,2.907483279705047607e-01,-3.339712023735046387e-01,-2.042982727289199829e-01,2.399264276027679443e-01,-1.004007309675216675e-01,-1.395114958286285400e-01,-1.887247562408447266e-01,-3.655000627040863037e-01,-1.167413368821144104e-01,2.123703062534332275e-02,6.891918182373046875e-02,-1.658537983894348145e-01,-3.081111423671245575e-02,3.333537876605987549e-01,-1.604926884174346924e-01,-1.873942166566848755e-01,-1.543635129928588867e-01,3.886749967932701111e-02,-2.051734477281570435e-01,8.550327271223068237e-02,-1.011918485164642334e-01,5.191391706466674805e-02,-6.077918410301208496e-02,6.212320551276206970e-02,-1.793791204690933228e-01,2.480106353759765625e-01,3.982518613338470459e-02,1.083245426416397095e-01,5.976380407810211182e-02,-4.506268724799156189e-02,2.036884278059005737e-01
2.935784123837947845e-02,-3.452021628618240356e-02,-2.400532960891723633e-01,-9.108842164278030396e-02,-1.419884264469146729e-01,2.784696817398071289e-01,1.500112116336822510e-01,-4.407853782176971436e-01,-9.131255745887756348e-02,1.444441080093383789e-01,-7.698001712560653687e-02,-7.225310802459716797e-02,-1.783897518180310726e-03,1.171401441097259521e-01,2.044422551989555359e-02,3.407353535294532776e-02,-3.357173800468444824e-01,1.051546558737754822e-01,-1.176658421754837036e-01,-2.697973549365997314e-01,1.967742443084716797e-01,-1.694146543741226196e-01,-2.038268297910690308e-01,2.409264445304870605e-01,1.288292855024337769e-01,2.818879783153533936e-01,-1.881715282797813416e-02,5.555843561887741089e-02,-1.052675247192382812e-01,-2.032353356480598450e-02,-1.567522734403610229e-01,-2.211198359727859497e-01
2.233857214450836182e-01,-1.075799390673637390e-01,-1.700576990842819214e-01,-1.969884037971496582e-01,5.620479583740234375e-03,-1.310843080282211304e-01,-5.308956652879714966e-02,-2.990976534783840179e-02,-2.664560973644256592e-01,-2.445975840091705322e-01,3.267016634345054626e-02,-2.008780688047409058e-01,-1.884903311729431152e-01,-5.374470725655555725e-02,2.937654852867126465e-01,-2.237884700298309326e-01,-8.145883679389953613e-02,-2.018615007400512695e-01,-2.949882745742797852e-01,-2.475972622632980347e-01,1.168835684657096863e-01,-1.961449086666107178e-01,1.367294043302536011e-01,3.176028653979301453e-02,1.946717798709869385e-01,-4.824948683381080627e-02,3.469591960310935974e-02,-3.618138432502746582e-01,-8.534854650497436523e-02,-1.144858635962009430e-02,-2.098435014486312866e-01,-1.072314977645874023e-01
4.281742870807647705e-02,-3.110397420823574066e-02,-2.099361270666122437e-01,-1.276983916759490967e-01,1.083895005285739899e-02,-1.931767165660858154e-01,4.605259373784065247e-02,-6.363582611083984375e-02,-2.174878120422363281e-01,-2.081246525049209595e-01,2.606877684593200684e-01,-2.535006701946258545e-01,-2.231856584548950195e-01,5.237012356519699097e-02,1.564219743013381958e-01,-1.109608113765716553e-01,-3.247347846627235413e-02,-1.893742680549621582e-01,-2.706722319126129150e-01,-2.854316830635070801e-01,3.015396296977996826e-01,-3.681350871920585632e-02,1.103881001472473145e-01,9.999972581863403320e-02,8.968484401702880859e-02,-6.379432231187820435e-02,-1.614813879132270813e-02,-3.580213785171508789e-01,-1.520341783761978149e-01,7.649226486682891846e-02,-2.915032804012298584e-01,-1.429354846477508545e-01
3.470784723758697510e-01,2.795299589633941650e-01,-2.847673892974853516e-01,-4.408066626638174057e-03,4.514938220381736755e-02,8.359534293413162231e-02,-9.797856211662292480e-02,-1.734702438116073608e-01,3.658995628356933594e-01,2.160704135894775391e-01,-8.295470848679542542e-03,-5.359360948204994202e-02,1.986930966377258301e-01,-2.191380709409713745e-01,-1.117587983608245850e-01,2.069542743265628815e-02,-3.019390814006328583e-02,-1.159359812736511230e-01,1.365093048661947250e-02,-5.657923221588134766e-02,2.202122360467910767e-01,2.170138433575630188e-02,2.510981261730194092e-02,2.219101488590240479e-01,1.718713194131851196e-01,2.192374169826507568e-01,-1.206453070044517517e-01,-1.316709220409393311e-01,-3.739842176437377930e-01,1.319182813167572021e-01,3.570248186588287354e-02,-5.497782677412033081e-02
-5.542767792940139771e-02,-2.186940759420394897e-01,7.509718835353851318e-02,-1.664856970310211182e-01,2.798292934894561768e-01,5.523001775145530701e-02,-2.167315036058425903e-01,4.972787573933601379e-02,2.678333967924118042e-02,6.348562240600585938e-02,-2.758691012859344482e-01,8.566193282604217529e-02,-2.308781445026397705e-01,-5.940301716327667236e-02,-1.175278499722480774e-01,-3.053290396928787231e-02,2.440436482429504395e-01,-1.524368301033973694e-02,-1.395993828773498535e-01,-2.427286952733993530e-01,-3.161234259605407715e-01,-4.707294106483459473e-01,-7.295101135969161987e-02,-1.026019304990768433e-01,8.481345325708389282e-02,-5.435109883546829224e-02,-1.587772369384765625e-01,6.736855953931808472e-02,-1.398625671863555908e-01,-1.308769881725311279e-01,2.652551792562007904e-02,-2.689265310764312744e-01
